   96.0000   31.5000   60.0000    3.8073    1.0003
   96.0000   31.0000   60.0000    3.8267    1.0045
   96.0000   30.5000   60.0000    3.8625    1.0138
   96.0000   30.0000   60.0000    4.1160    1.0133
   96.0000   29.5000   60.0000    4.1918    1.0197
   96.0000   29.0000   60.0000    4.2283    1.0110
   96.0000   28.5000   60.0000    4.3383    1.0013
   96.0000   28.0000   60.0000    4.4165    1.0000
   96.5000   32.5000   60.0000    3.7478    1.0003
   96.5000   32.0000   60.0000    3.7729    1.0028
   96.5000   31.5000   60.0000    3.8375    1.0011
   96.5000   31.0000   60.0000    3.8067    1.0066
   96.5000   30.5000   60.0000    3.8019    1.0161
   96.5000   30.0000   60.0000    4.1322    1.0055
   96.5000   29.5000   60.0000    4.1933    1.0194
   96.5000   29.0000   60.0000    4.2497    1.0094
   96.5000   28.5000   60.0000    4.3382    1.0012
   96.5000   28.0000   60.0000    4.3997    1.0000
   97.0000   32.5000   60.0000    3.7884    1.0002
   97.0000   32.0000   60.0000    3.8248    1.0023
   97.0000   31.5000   60.0000    3.8723    1.0029
   97.0000   31.0000   60.0000    3.8395    1.0104
   97.0000   30.5000   60.0000    3.8771    1.0113
   97.0000   30.0000   60.0000    4.1143    1.0040
   97.0000   29.5000   60.0000    4.1813    1.0165
   97.0000   29.0000   60.0000    4.2494    1.0069
   97.0000   28.5000   60.0000    4.3225    1.0011
   97.0000   28.0000   60.0000    4.3765    1.0000
   97.5000   32.5000   60.0000    3.8537    1.0001
   97.5000   32.0000   60.0000    3.8951    1.0016
   97.5000   31.5000   60.0000    3.9258    1.0053
   97.5000   31.0000   60.0000    3.9338    1.0113
   97.5000   30.5000   60.0000    4.0255    1.0045
   97.5000   30.0000   60.0000    4.0882    1.0063
   97.5000   29.5000   60.0000    4.1321    1.0122
   97.5000   29.0000   60.0000    4.2127    1.0040
   97.5000   28.5000   60.0000    4.2886    1.0009
   97.5000   28.0000   60.0000    4.3483    1.0000
   98.0000   32.5000   60.0000    3.9287    1.0001
   98.0000   32.0000   60.0000    3.9705    1.0008
   98.0000   31.5000   60.0000    4.0084    1.0031
   98.0000   31.0000   60.0000    4.0485    1.0048
   98.0000   30.5000   60.0000    4.1244    1.0011
   98.0000   30.0000   60.0000    4.1182    1.0040
   98.0000   29.5000   60.0000    4.1364    1.0048
   98.0000   29.0000   60.0000    4.2029    1.0016
   98.0000   28.5000   60.0000    4.2685    1.0005
   98.0000   28.0000   60.0000    4.3203    1.0000
   98.5000   32.5000   60.0000    3.9780    1.0000
   98.5000   32.0000   60.0000    4.0087    1.0000
   98.5000   31.5000   60.0000    4.0451    1.0002
   98.5000   31.0000   60.0000    4.0819    1.0003
   98.5000   30.5000   60.0000    4.1533    1.0000
   98.5000   30.0000   60.0000    4.1529    1.0007
   98.5000   29.5000   60.0000    4.1646    1.0008
   98.5000   29.0000   60.0000    4.2311    1.0001
   98.5000   28.5000   60.0000    4.2733    1.0000
   98.5000   28.0000   60.0000    4.3040    1.0000
   90.5000   32.5000   70.0000    4.3070    1.0000
   90.5000   32.0000   70.0000    4.3000    1.0000
   90.5000   31.5000   70.0000    4.2899    1.0000
   90.5000   31.0000   70.0000    4.2787    1.0000
   90.5000   30.5000   70.0000    4.2585    1.0000
   90.5000   30.0000   70.0000    4.2461    0.9999
   90.5000   29.5000   70.0000    4.2964    0.9999
   90.5000   29.0000   70.0000    4.3760    1.0000
   90.5000   28.5000   70.0000    4.4470    1.0000
   90.5000   28.0000   70.0000    4.4820    1.0000
   91.0000   32.5000   70.0000    4.2910    1.0000
   91.0000   32.0000   70.0000    4.2948    1.0001
   91.0000   31.5000   70.0000    4.2811    1.0001
   91.0000   31.0000   70.0000    4.2497    1.0000
   91.0000   30.5000   70.0000    4.2199    0.9999
   91.0000   30.0000   70.0000    4.2408    0.9996
   91.0000   29.5000   70.0000    4.3287    0.9989
   91.0000   29.0000   70.0000    4.3956    0.9998
   91.0000   28.5000   70.0000    4.4463    1.0000
   91.0000   28.0000   70.0000    4.4760    1.0000
   91.5000   32.5000   70.0000    4.2760    1.0000
   91.5000   32.0000   70.0000    4.2960    1.0001
   91.5000   31.5000   70.0000    4.2887    1.0002
   91.5000   31.0000   70.0000    4.2391    1.0002
   91.5000   30.5000   70.0000    4.1943    1.0003
   91.5000   30.0000   70.0000    4.2426    0.9993
   91.5000   29.5000   70.0000    4.3785    0.9955
   91.5000   29.0000   70.0000    4.3991    0.9998
   91.5000   28.5000   70.0000    4.4293    1.0001
   91.5000   28.0000   70.0000    4.4650    1.0000
   92.0000   32.5000   70.0000    4.2772    1.0000
   92.0000   32.0000   70.0000    4.3328    1.0004
   92.0000   31.5000   70.0000    4.3479    1.0025
   92.0000   31.0000   70.0000    4.2982    1.0030
   92.0000   30.5000   70.0000    4.2446    1.0021
   92.0000   30.0000   70.0000    4.2796    1.0007
   92.0000   29.5000   70.0000    4.3655    0.9976
   92.0000   29.0000   70.0000    4.3214    1.0040
   92.0000   28.5000   70.0000    4.3766    1.0012
   92.0000   28.0000   70.0000    4.4456    1.0000
   92.5000   32.5000   70.0000    4.3066    1.0000
   92.5000   32.0000   70.0000    4.4154    1.0002
   92.5000   31.5000   70.0000    4.4898    1.0029
   92.5000   31.0000   70.0000    4.4547    1.0051
   92.5000   30.5000   70.0000    4.4229    1.0007
   92.5000   30.0000   70.0000    4.3884    1.0013
   92.5000   29.5000   70.0000    4.3194    1.0038
   92.5000   29.0000   70.0000    4.2380    1.0077
   92.5000   28.5000   70.0000    4.3311    1.0018
   92.5000   28.0000   70.0000    4.4282    0.9999
   93.0000   32.5000   70.0000    4.3277    1.0001
   93.0000   32.0000   70.0000    4.4441    1.0004
   93.0000   31.5000   70.0000    4.5339    1.0013
   93.0000   31.0000   70.0000    4.4589    1.0087
   93.0000   30.5000   70.0000    4.4922    1.0033
   93.0000   30.0000   70.0000    4.4910    1.0020
   93.0000   29.5000   70.0000    4.3424    1.0082
   93.0000   29.0000   70.0000    4.2769    1.0057
   93.0000   28.5000   70.0000    4.3444    1.0010
   93.0000   28.0000   70.0000    4.4272    0.9999
   93.5000   32.5000   70.0000    4.3289    1.0001
   93.5000   32.0000   70.0000    4.4119    1.0011
   93.5000   31.5000   70.0000    4.4732    1.0018
   93.5000   31.0000   70.0000    4.3895    1.0095
   93.5000   30.5000   70.0000    4.4612    1.0060
   93.5000   30.0000   70.0000    4.5475    1.0025
   93.5000   29.5000   70.0000    4.3819    1.0127
   93.5000   29.0000   70.0000    4.3205    1.0075
   93.5000   28.5000   70.0000    4.3611    1.0014
   93.5000   28.0000   70.0000    4.4222    0.9999
   94.0000   32.5000   70.0000    4.3431    1.0000
   94.0000   32.0000   70.0000    4.3957    1.0006
   94.0000   31.5000   70.0000    4.4515    1.0037
   94.0000   31.0000   70.0000    4.3823    1.0119
   94.0000   30.5000   70.0000    4.4189    1.0088
   94.0000   30.0000   70.0000    4.4606    1.0105
   94.0000   29.5000   70.0000    4.3621    1.0168
   94.0000   29.0000   70.0000    4.3223    1.0100
   94.0000   28.5000   70.0000    4.3638    1.0015
   94.0000   28.0000   70.0000    4.4164    1.0000
   94.5000   32.5000   70.0000    4.3383    1.0002
   94.5000   32.0000   70.0000    4.3643    1.0015
   94.5000   31.5000   70.0000    4.4624    1.0019
   94.5000   31.0000   70.0000    4.4783    1.0081
   94.5000   30.5000   70.0000    4.4577    1.0111
   94.5000   30.0000   70.0000    4.4378    1.0157
   94.5000   29.5000   70.0000    4.3694    1.0183
   94.5000   29.0000   70.0000    4.3186    1.0113
   94.5000   28.5000   70.0000    4.3647    1.0012
   94.5000   28.0000   70.0000    4.4153    1.0000
   95.0000   32.5000   70.0000    4.3683    1.0003
   95.0000   32.0000   70.0000    4.3757    1.0017
   95.0000   31.5000   70.0000    4.4826    1.0001
   95.0000   31.0000   70.0000    4.5465    1.0029
   95.0000   30.5000   70.0000    4.4869    1.0124
   95.0000   30.0000   70.0000    4.4477    1.0187
   95.0000   29.5000   70.0000    4.3741    1.0196
   95.0000   29.0000   70.0000    4.3040    1.0122
   95.0000   28.5000   70.0000    4.3638    1.0010
   95.0000   28.0000   70.0000    4.4181    0.9999
   95.5000   32.5000   70.0000    4.3882    1.0003
   95.5000   32.0000   70.0000    4.3972    1.0021
   95.5000   31.5000   70.0000    4.4727    1.0008
   95.5000   31.0000   70.0000    4.4784    1.0050
   95.5000   30.5000   70.0000    4.4035    1.0147
   95.5000   30.0000   70.0000    4.4155    1.0200
   95.5000   29.5000   70.0000    4.3901    1.0187
   95.5000   29.0000   70.0000    4.3275    1.0109
   95.5000   28.5000   70.0000    4.3822    1.0009
   95.5000   28.0000   70.0000    4.4323    1.0000
   96.0000   32.5000   70.0000    4.3764    1.0003
   96.0000   32.0000   70.0000    4.4033    1.0027
   96.0000   31.5000   70.0000    4.4630    1.0020
   96.0000   31.0000   70.0000    4.4130    1.0071
   96.0000   30.5000   70.0000    4.3307    1.0152
   96.0000   30.0000   70.0000    4.4352    1.0138
   96.0000   29.5000   70.0000    4.4150    1.0184
   96.0000   29.0000   70.0000    4.3775    1.0097
   96.0000   28.5000   70.0000    4.4200    1.0008
   96.0000   28.0000   70.0000    4.4557    1.0000
   96.5000   32.5000   70.0000    4.3489    1.0003
   96.5000   32.0000   70.0000    4.3985    1.0025
   96.5000   31.5000   70.0000    4.4655    1.0020
   96.5000   31.0000   70.0000    4.3953    1.0085
   96.5000   30.5000   70.0000    4.3052    1.0160
   96.5000   30.0000   70.0000    4.4864    1.0062
   96.5000   29.5000   70.0000    4.4547    1.0179
   96.5000   29.0000   70.0000    4.4392    1.0082
   96.5000   28.5000   70.0000    4.4616    1.0008
   96.5000   28.0000   70.0000    4.4799    1.0000
   97.0000   32.5000   70.0000    4.3277    1.0002
   97.0000   32.0000   70.0000    4.3841    1.0019
   97.0000   31.5000   70.0000    4.4490    1.0030
   97.0000   31.0000   70.0000    4.4024    1.0106
   97.0000   30.5000   70.0000    4.3706    1.0116
   97.0000   30.0000   70.0000    4.4896    1.0046
   97.0000   29.5000   70.0000    4.4665    1.0154
   97.0000   29.0000   70.0000    4.4716    1.0060
   97.0000   28.5000   70.0000    4.4836    1.0008
   97.0000   28.0000   70.0000    4.4929    1.0000
   97.5000   32.5000   70.0000    4.3294    1.0001
   97.5000   32.0000   70.0000    4.3792    1.0013
   97.5000   31.5000   70.0000    4.4289    1.0048
   97.5000   31.0000   70.0000    4.4330    1.0102
   97.5000   30.5000   70.0000    4.4631    1.0047
   97.5000   30.0000   70.0000    4.4464    1.0062
   97.5000   29.5000   70.0000    4.4181    1.0115
   97.5000   29.0000   70.0000    4.4510    1.0034
   97.5000   28.5000   70.0000    4.4729    1.0006
   97.5000   28.0000   70.0000    4.4879    1.0000
   98.0000   32.5000   70.0000    4.3506    1.0000
   98.0000   32.0000   70.0000    4.3832    1.0007
   98.0000   31.5000   70.0000    4.4242    1.0029
   98.0000   31.0000   70.0000    4.4558    1.0043
   98.0000   30.5000   70.0000    4.4832    1.0011
   98.0000   30.0000   70.0000    4.4239    1.0039
   98.0000   29.5000   70.0000    4.3965    1.0046
   98.0000   29.0000   70.0000    4.4297    1.0013
   98.0000   28.5000   70.0000    4.4564    1.0004
   98.0000   28.0000   70.0000    4.4731    1.0000
   98.5000   32.5000   70.0000    4.3690    1.0000
   98.5000   32.0000   70.0000    4.3806    1.0000
   98.5000   31.5000   70.0000    4.4065    1.0002
   98.5000   31.0000   70.0000    4.4302    1.0002
   98.5000   30.5000   70.0000    4.4551    1.0000
   98.5000   30.0000   70.0000    4.4126    1.0007
   98.5000   29.5000   70.0000    4.3956    1.0008
   98.5000   29.0000   70.0000    4.4336    1.0001
   98.5000   28.5000   70.0000    4.4491    1.0000
   98.5000   28.0000   70.0000    4.4590    1.0000
   90.5000   32.5000   80.0000    4.4300    1.0000
   90.5000   32.0000   80.0000    4.4219    1.0000
   90.5000   31.5000   80.0000    4.4127    1.0000
   90.5000   31.0000   80.0000    4.4125    1.0000
   90.5000   30.5000   80.0000    4.4245    1.0000
   90.5000   30.0000   80.0000    4.4454    1.0000
   90.5000   29.5000   80.0000    4.4777    1.0000
   90.5000   29.0000   80.0000    4.5000    1.0000
   90.5000   28.5000   80.0000    4.5140    1.0000
   90.5000   28.0000   80.0000    4.5190    1.0000
   91.0000   32.5000   80.0000    4.4119    1.0000
   91.0000   32.0000   80.0000    4.4101    1.0000
   91.0000   31.5000   80.0000    4.4080    1.0000
   91.0000   31.0000   80.0000    4.4035    1.0000
   91.0000   30.5000   80.0000    4.4075    0.9999
   91.0000   30.0000   80.0000    4.4365    0.9996
   91.0000   29.5000   80.0000    4.4847    0.9992
   91.0000   29.0000   80.0000    4.4958    0.9998
   91.0000   28.5000   80.0000    4.5023    1.0000
   91.0000   28.0000   80.0000    4.5100    1.0000
   91.5000   32.5000   80.0000    4.3888    1.0000
   91.5000   32.0000   80.0000    4.4046    1.0000
   91.5000   31.5000   80.0000    4.4166    1.0001
   91.5000   31.0000   80.0000    4.4099    1.0000
   91.5000   30.5000   80.0000    4.4001    1.0000
   91.5000   30.0000   80.0000    4.4343    0.9992
   91.5000   29.5000   80.0000    4.4971    0.9968
   91.5000   29.0000   80.0000    4.4729    0.9999
   91.5000   28.5000   80.0000    4.4752    1.0000
   91.5000   28.0000   80.0000    4.4939    1.0000
   92.0000   32.5000   80.0000    4.3749    1.0000
   92.0000   32.0000   80.0000    4.4271    1.0002
   92.0000   31.5000   80.0000    4.4617    1.0014
   92.0000   31.0000   80.0000    4.4521    1.0015
   92.0000   30.5000   80.0000    4.4290    1.0009
   92.0000   30.0000   80.0000    4.4484    0.9998
   92.0000   29.5000   80.0000    4.4627    0.9985
   92.0000   29.0000   80.0000    4.3941    1.0029
   92.0000   28.5000   80.0000    4.4223    1.0008
   92.0000   28.0000   80.0000    4.4725    1.0000
   92.5000   32.5000   80.0000    4.3842    1.0000
   92.5000   32.0000   80.0000    4.4796    1.0000
   92.5000   31.5000   80.0000    4.5574    1.0013
   92.5000   31.0000   80.0000    4.5439    1.0029
   92.5000   30.5000   80.0000    4.5296    1.0002
   92.5000   30.0000   80.0000    4.5025    1.0002
   92.5000   29.5000   80.0000    4.4148    1.0024
   92.5000   29.0000   80.0000    4.3206    1.0051
   92.5000   28.5000   80.0000    4.3777    1.0012
   92.5000   28.0000   80.0000    4.4551    0.9999
   93.0000   32.5000   80.0000    4.3961    1.0000
   93.0000   32.0000   80.0000    4.4912    1.0001
   93.0000   31.5000   80.0000    4.5665    1.0004
   93.0000   31.0000   80.0000    4.5249    1.0052
   93.0000   30.5000   80.0000    4.5553    1.0018
   93.0000   30.0000   80.0000    4.5566    1.0006
   93.0000   29.5000   80.0000    4.4202    1.0050
   93.0000   29.0000   80.0000    4.3337    1.0041
   93.0000   28.5000   80.0000    4.3779    1.0006
   93.0000   28.0000   80.0000    4.4449    0.9999
   93.5000   32.5000   80.0000    4.4020    1.0000
   93.5000   32.0000   80.0000    4.4588    1.0009
   93.5000   31.5000   80.0000    4.4977    1.0016
   93.5000   31.0000   80.0000    4.4566    1.0056
   93.5000   30.5000   80.0000    4.5209    1.0035
   93.5000   30.0000   80.0000    4.5778    1.0017
   93.5000   29.5000   80.0000    4.4332    1.0084
   93.5000   29.0000   80.0000    4.3551    1.0054
   93.5000   28.5000   80.0000    4.3822    1.0008
   93.5000   28.0000   80.0000    4.4318    0.9999
   94.0000   32.5000   80.0000    4.4175    1.0000
   94.0000   32.0000   80.0000    4.4468    1.0009
   94.0000   31.5000   80.0000    4.4697    1.0038
   94.0000   31.0000   80.0000    4.4378    1.0078
   94.0000   30.5000   80.0000    4.4788    1.0052
   94.0000   30.0000   80.0000    4.5016    1.0070
   94.0000   29.5000   80.0000    4.4009    1.0119
   94.0000   29.0000   80.0000    4.3476    1.0071
   94.0000   28.5000   80.0000    4.3770    1.0008
   94.0000   28.0000   80.0000    4.4217    0.9999
   94.5000   32.5000   80.0000    4.4198    1.0001
   94.5000   32.0000   80.0000    4.4342    1.0012
   94.5000   31.5000   80.0000    4.4870    1.0027
   94.5000   31.0000   80.0000    4.4979    1.0063
   94.5000   30.5000   80.0000    4.4900    1.0076
   94.5000   30.0000   80.0000    4.4623    1.0112
   94.5000   29.5000   80.0000    4.3911    1.0131
   94.5000   29.0000   80.0000    4.3377    1.0077
   94.5000   28.5000   80.0000    4.3725    1.0005
   94.5000   28.0000   80.0000    4.4166    0.9999
   95.0000   32.5000   80.0000    4.4398    1.0001
   95.0000   32.0000   80.0000    4.4529    1.0012
   95.0000   31.5000   80.0000    4.5188    1.0012
   95.0000   31.0000   80.0000    4.5526    1.0032
   95.0000   30.5000   80.0000    4.4998    1.0093
   95.0000   30.0000   80.0000    4.4530    1.0139
   95.0000   29.5000   80.0000    4.3912    1.0136
   95.0000   29.0000   80.0000    4.3307    1.0079
   95.0000   28.5000   80.0000    4.3728    1.0004
   95.0000   28.0000   80.0000    4.4174    0.9999
   95.5000   32.5000   80.0000    4.4495    1.0002
   95.5000   32.0000   80.0000    4.4711    1.0015
   95.5000   31.5000   80.0000    4.5206    1.0016
   95.5000   31.0000   80.0000    4.5118    1.0047
   95.5000   30.5000   80.0000    4.4392    1.0111
   95.5000   30.0000   80.0000    4.4304    1.0149
   95.5000   29.5000   80.0000    4.4136    1.0129
   95.5000   29.0000   80.0000    4.3631    1.0069
   95.5000   28.5000   80.0000    4.3977    1.0003
   95.5000   28.0000   80.0000    4.4346    0.9999
   96.0000   32.5000   80.0000    4.4377    1.0002
   96.0000   32.0000   80.0000    4.4743    1.0018
   96.0000   31.5000   80.0000    4.5199    1.0020
   96.0000   31.0000   80.0000    4.4703    1.0060
   96.0000   30.5000   80.0000    4.3928    1.0113
   96.0000   30.0000   80.0000    4.4562    1.0104
   96.0000   29.5000   80.0000    4.4529    1.0123
   96.0000   29.0000   80.0000    4.4201    1.0061
   96.0000   28.5000   80.0000    4.4423    1.0004
   96.0000   28.0000   80.0000    4.4630    0.9999
   96.5000   32.5000   80.0000    4.4154    1.0002
   96.5000   32.0000   80.0000    4.4658    1.0017
   96.5000   31.5000   80.0000    4.5188    1.0018
   96.5000   31.0000   80.0000    4.4575    1.0066
   96.5000   30.5000   80.0000    4.3818    1.0112
   96.5000   30.0000   80.0000    4.5054    1.0051
   96.5000   29.5000   80.0000    4.4957    1.0119
   96.5000   29.0000   80.0000    4.4819    1.0052
   96.5000   28.5000   80.0000    4.4879    1.0004
   96.5000   28.0000   80.0000    4.4932    0.9999
   97.0000   32.5000   80.0000    4.3956    1.0001
   97.0000   32.0000   80.0000    4.4470    1.0013
   97.0000   31.5000   80.0000    4.4986    1.0022
   97.0000   31.0000   80.0000    4.4571    1.0077
   97.0000   30.5000   80.0000    4.4244    1.0086
   97.0000   30.0000   80.0000    4.5098    1.0039
   97.0000   29.5000   80.0000    4.5047    1.0106
   97.0000   29.0000   80.0000    4.5107    1.0038
   97.0000   28.5000   80.0000    4.5146    1.0004
   97.0000   28.0000   80.0000    4.5154    1.0000
   97.5000   32.5000   80.0000    4.3867    1.0001
   97.5000   32.0000   80.0000    4.4285    1.0009
   97.5000   31.5000   80.0000    4.4698    1.0033
   97.5000   31.0000   80.0000    4.4732    1.0071
   97.5000   30.5000   80.0000    4.4911    1.0037
   97.5000   30.0000   80.0000    4.4866    1.0045
   97.5000   29.5000   80.0000    4.4720    1.0078
   97.5000   29.0000   80.0000    4.4997    1.0022
   97.5000   28.5000   80.0000    4.5139    1.0003
   97.5000   28.0000   80.0000    4.5226    1.0000
   98.0000   32.5000   80.0000    4.3873    1.0000
   98.0000   32.0000   80.0000    4.4142    1.0005
   98.0000   31.5000   80.0000    4.4527    1.0020
   98.0000   31.0000   80.0000    4.4830    1.0029
   98.0000   30.5000   80.0000    4.5080    1.0009
   98.0000   30.0000   80.0000    4.4734    1.0027
   98.0000   29.5000   80.0000    4.4599    1.0031
   98.0000   29.0000   80.0000    4.4863    1.0008
   98.0000   28.5000   80.0000    4.5051    1.0002
   98.0000   28.0000   80.0000    4.5169    1.0000
   98.5000   32.5000   80.0000    4.3880    1.0000
   98.5000   32.0000   80.0000    4.4023    1.0000
   98.5000   31.5000   80.0000    4.4310    1.0001
   98.5000   31.0000   80.0000    4.4616    1.0001
   98.5000   30.5000   80.0000    4.4878    1.0000
   98.5000   30.0000   80.0000    4.4677    1.0005
   98.5000   29.5000   80.0000    4.4609    1.0006
   98.5000   29.0000   80.0000    4.4880    1.0000
   98.5000   28.5000   80.0000    4.4999    1.0000
   98.5000   28.0000   80.0000    4.5080    1.0000
   90.5000   32.5000   90.0000    4.4290    1.0000
   90.5000   32.0000   90.0000    4.4219    1.0000
   90.5000   31.5000   90.0000    4.4168    1.0000
   90.5000   31.0000   90.0000    4.4267    1.0000
   90.5000   30.5000   90.0000    4.4547    1.0000
   90.5000   30.0000   90.0000    4.4887    1.0000
   90.5000   29.5000   90.0000    4.5169    1.0000
   90.5000   29.0000   90.0000    4.5270    1.0000
   90.5000   28.5000   90.0000    4.5290    1.0000
   90.5000   28.0000   90.0000    4.5250    1.0000
   91.0000   32.5000   90.0000    4.4069    1.0000
   91.0000   32.0000   90.0000    4.4099    1.0000
   91.0000   31.5000   90.0000    4.4157    1.0000
   91.0000   31.0000   90.0000    4.4274    1.0000
   91.0000   30.5000   90.0000    4.4488    0.9999
   91.0000   30.0000   90.0000    4.4835    0.9997
   91.0000   29.5000   90.0000    4.5180    0.9994
   91.0000   29.0000   90.0000    4.5204    0.9999
   91.0000   28.5000   90.0000    4.5176    1.0000
   91.0000   28.0000   90.0000    4.5160    1.0000
   91.5000   32.5000   90.0000    4.3859    1.0000
   91.5000   32.0000   90.0000    4.4040    1.0000
   91.5000   31.5000   90.0000    4.4238    1.0000
   91.5000   31.0000   90.0000    4.4352    0.9999
   91.5000   30.5000   90.0000    4.4450    1.0000
   91.5000   30.0000   90.0000    4.4806    0.9994
   91.5000   29.5000   90.0000    4.5233    0.9978
   91.5000   29.0000   90.0000    4.4949    1.0000
   91.5000   28.5000   90.0000    4.4927    1.0000
   91.5000   28.0000   90.0000    4.5019    1.0000
   92.0000   32.5000   90.0000    4.3809    1.0000
   92.0000   32.0000   90.0000    4.4201    1.0001
   92.0000   31.5000   90.0000    4.4551    1.0007
   92.0000   31.0000   90.0000    4.4635    1.0008
   92.0000   30.5000   90.0000    4.4622    1.0004
   92.0000   30.0000   90.0000    4.4870    0.9997
   92.0000   29.5000   90.0000    4.4913    0.9991
   92.0000   29.0000   90.0000    4.4290    1.0020
   92.0000   28.5000   90.0000    4.4511    1.0006
   92.0000   28.0000   90.0000    4.4857    1.0000
   92.5000   32.5000   90.0000    4.3970    1.0000
   92.5000   32.0000   90.0000    4.4627    0.9999
   92.5000   31.5000   90.0000    4.5259    1.0006
   92.5000   31.0000   90.0000    4.5247    1.0017
   92.5000   30.5000   90.0000    4.5261    1.0002
   92.5000   30.0000   90.0000    4.5202    0.9999
   92.5000   29.5000   90.0000    4.4522    1.0016
   92.5000   29.0000   90.0000    4.3725    1.0033
   92.5000   28.5000   90.0000    4.4169    1.0008
   92.5000   28.0000   90.0000    4.4704    1.0000
   93.0000   32.5000   90.0000    4.4148    1.0000
   93.0000   32.0000   90.0000    4.4742    1.0000
   93.0000   31.5000   90.0000    4.5296    1.0001
   93.0000   31.0000   90.0000    4.5022    1.0033
   93.0000   30.5000   90.0000    4.5405    1.0011
   93.0000   30.0000   90.0000    4.5583    1.0002
   93.0000   29.5000   90.0000    4.4519    1.0032
   93.0000   29.0000   90.0000    4.3771    1.0030
   93.0000   28.5000   90.0000    4.4120    1.0004
   93.0000   28.0000   90.0000    4.4582    0.9999
   93.5000   32.5000   90.0000    4.4266    1.0000
   93.5000   32.0000   90.0000    4.4549    1.0006
   93.5000   31.5000   90.0000    4.4760    1.0012
   93.5000   31.0000   90.0000    4.4543    1.0034
   93.5000   30.5000   90.0000    4.5155    1.0022
   93.5000   30.0000   90.0000    4.5706    1.0012
   93.5000   29.5000   90.0000    4.4563    1.0056
   93.5000   29.0000   90.0000    4.3868    1.0038
   93.5000   28.5000   90.0000    4.4082    1.0005
   93.5000   28.0000   90.0000    4.4430    0.9999
   94.0000   32.5000   90.0000    4.4407    1.0000
   94.0000   32.0000   90.0000    4.4513    1.0007
   94.0000   31.5000   90.0000    4.4543    1.0032
   94.0000   31.0000   90.0000    4.4422    1.0050
   94.0000   30.5000   90.0000    4.4847    1.0031
   94.0000   30.0000   90.0000    4.5048    1.0046
   94.0000   29.5000   90.0000    4.4232    1.0082
   94.0000   29.0000   90.0000    4.3740    1.0049
   94.0000   28.5000   90.0000    4.3984    1.0004
   94.0000   28.0000   90.0000    4.4319    0.9999
   94.5000   32.5000   90.0000    4.4439    1.0000
   94.5000   32.0000   90.0000    4.4477    1.0007
   94.5000   31.5000   90.0000    4.4712    1.0022
   94.5000   31.0000   90.0000    4.4821    1.0045
   94.5000   30.5000   90.0000    4.4831    1.0050
   94.5000   30.0000   90.0000    4.4603    1.0078
   94.5000   29.5000   90.0000    4.4066    1.0090
   94.5000   29.0000   90.0000    4.3630    1.0050
   94.5000   28.5000   90.0000    4.3928    1.0002
   94.5000   28.0000   90.0000    4.4268    0.9999
   95.0000   32.5000   90.0000    4.4586    1.0000
   95.0000   32.0000   90.0000    4.4680    1.0006
   95.0000   31.5000   90.0000    4.5033    1.0009
   95.0000   31.0000   90.0000    4.5249    1.0024
   95.0000   30.5000   90.0000    4.4820    1.0064
   95.0000   30.0000   90.0000    4.4416    1.0098
   95.0000   29.5000   90.0000    4.4019    1.0089
   95.0000   29.0000   90.0000    4.3580    1.0049
   95.0000   28.5000   90.0000    4.3951    1.0001
   95.0000   28.0000   90.0000    4.4287    0.9999
   95.5000   32.5000   90.0000    4.4640    1.0001
   95.5000   32.0000   90.0000    4.4822    1.0007
   95.5000   31.5000   90.0000    4.5108    1.0010
   95.5000   31.0000   90.0000    4.4971    1.0032
   95.5000   30.5000   90.0000    4.4350    1.0076
   95.5000   30.0000   90.0000    4.4212    1.0105
   95.5000   29.5000   90.0000    4.4225    1.0085
   95.5000   29.0000   90.0000    4.3883    1.0042
   95.5000   28.5000   90.0000    4.4180    1.0001
   95.5000   28.0000   90.0000    4.4439    0.9999
   96.0000   32.5000   90.0000    4.4531    1.0001
   96.0000   32.0000   90.0000    4.4831    1.0009
   96.0000   31.5000   90.0000    4.5136    1.0011
   96.0000   31.0000   90.0000    4.4715    1.0040
   96.0000   30.5000   90.0000    4.4049    1.0075
   96.0000   30.0000   90.0000    4.4485    1.0073
   96.0000   29.5000   90.0000    4.4592    1.0080
   96.0000   29.0000   90.0000    4.4384    1.0037
   96.0000   28.5000   90.0000    4.4568    1.0001
   96.0000   28.0000   90.0000    4.4701    0.9999
   96.5000   32.5000   90.0000    4.4340    1.0001
   96.5000   32.0000   90.0000    4.4733    1.0009
   96.5000   31.5000   90.0000    4.5142    1.0009
   96.5000   31.0000   90.0000    4.4638    1.0043
   96.5000   30.5000   90.0000    4.4019    1.0072
   96.5000   30.0000   90.0000    4.4956    1.0035
   96.5000   29.5000   90.0000    4.4965    1.0077
   96.5000   29.0000   90.0000    4.4897    1.0031
   96.5000   28.5000   90.0000    4.4960    1.0001
   96.5000   28.0000   90.0000    4.4983    0.9999
   97.0000   32.5000   90.0000    4.4146    1.0000
   97.0000   32.0000   90.0000    4.4527    1.0007
   97.0000   31.5000   90.0000    4.4946    1.0012
   97.0000   31.0000   90.0000    4.4617    1.0050
   97.0000   30.5000   90.0000    4.4350    1.0058
   97.0000   30.0000   90.0000    4.5033    1.0027
   97.0000   29.5000   90.0000    4.5060    1.0070
   97.0000   29.0000   90.0000    4.5176    1.0022
   97.0000   28.5000   90.0000    4.5227    1.0001
   97.0000   28.0000   90.0000    4.5235    1.0000
